,author_id,tweet_id,time,text,metrics,tweet_url,images
0,3305529657,1518595472834899969,2022-04-25 14:19:09+00:00,"En 2021, el Sistema Integral de Protección a la Violencia (SIPIAV) detectó e intervino en 7035 situaciones de violencia contra niñas, niños y adolescentes. 

Conocé el informe de gestión en:  


#VivirSinViolencia es su derecho y nuestro compromiso.","{'retweet_count': 5, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}",,{'media_keys': ['3_1518594984211013636']}
1,3305529657,1518213170376019969,2022-04-24 13:00:01+00:00,"La vacunación a los 5 años es esencial.
A esta edad los niños deben recibir los refuerzos de la triplebacteriana, la 2da. dosis de la vacuna contra la varicela y la 4ta. dosis contra la polio, que los protegerán durante toda la vida.
Protegete, protegé a los demás #DateLasVacunas","{'retweet_count': 19, 'reply_count': 1, 'like_count': 46, 'quote_count': 1}",,{'media_keys': ['7_1517599933431439362']}
2,3305529657,1517850784649654272,2022-04-23 13:00:02+00:00,"La vacunación en los niños menores de 2 años es fundamental: evitan enfermedades bacterianas y virales que potencialmente pueden ser graves.
Vacunar en el tiempo recomendado es clave.
Protegete, protegelos y dales las vacunas.

#DateLasVacunas","{'retweet_count': 25, 'reply_count': 0, 'like_count': 63, 'quote_count': 4}",,{'media_keys': ['7_1517599519684366337']}
3,3305529657,1517833998600491008,2022-04-23 11:53:19+00:00,"El objetivo de esta semana es visibilizar y concientizar a la población sobre la importancia de la vacunación como estrategia de prevención.

Para ello, exhortamos a poner al día el certificado esquema de vacunación.","{'retweet_count': 5, 'reply_count': 1, 'like_count': 26, 'quote_count': 0}",,
4,3305529657,1517833446437101568,2022-04-23 11:51:08+00:00,"Bajo la consigna #DateLasVacunas, del 23 al 30 de abril conmemoramos junto a los países de la región de las Américas y la Organización Panamericana de la Salud la 20ª Semana de Vacunación en las Américas (SVA).","{'retweet_count': 39, 'reply_count': 6, 'like_count': 98, 'quote_count': 4}",,{'media_keys': ['3_1517833438325321729']}
5,3305529657,1517575137494814722,2022-04-22 18:44:42+00:00,"Una vez normalizado el tránsito de fronteras es necesario restablecer el abanico de diagnósticos posibles frente a síntomas comunes a varias enfermedades como son el dengue, el chikunguña y el zika. 

➡️ Información para los equipos de salud.","{'retweet_count': 14, 'reply_count': 1, 'like_count': 23, 'quote_count': 0}",,
6,3305529657,1517556078497734660,2022-04-22 17:28:58+00:00,La unidad de violencia basada en género y generaciones de ASSE y el programa género y violencia basada en género y generaciones del MSP inician un recorrido nacional para relevar los equipos que abordan situaciones de violencia en los prestadores de salud.,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 11, 'quote_count': 1}",,
7,3305529657,1517537190653448193,2022-04-22 16:13:55+00:00,"Con motivo del 107° aniversario del Genocidio Armenio, la Colectividad Armenia convocó, junto a   a una jornada de donación de sangre de la que participó el subsecretario","{'retweet_count': 26, 'reply_count': 2, 'like_count': 86, 'quote_count': 0}",,"{'media_keys': ['3_1517537114367434754', '3_1517537132692267010']}"
8,3305529657,1517527601010683906,2022-04-22 15:35:49+00:00,"Con el lema “Tomate un minuto, cambia una vida” la Dirección Departamental de Salud de Maldonado inicia el ciclo de 9 jornadas de capacitación Nacional de Prevención del Suicidio.

Hoy - 18hs - para personal sanitario
Inscripción:
ddsmaldonado
aps","{'retweet_count': 25, 'reply_count': 2, 'like_count': 32, 'quote_count': 0}",,{'media_keys': ['3_1517527591544102918']}
9,3305529657,1517228080665972737,2022-04-21 19:45:37+00:00,"La empresa es líder en materia de investigación, cultivo, procesamiento y distribución de cannabis medicinal, cuyas operaciones cumplen y superan los estándares de sanidad internacionales más estrictos.","{'retweet_count': 1, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}",,"{'media_keys': ['3_1517222407068655619', '3_1517222407169269760', '3_1517222737923780608']}"
10,3305529657,1517228073422311424,2022-04-21 19:45:36+00:00,"El subsecretario  recorrió la empresa Fotmer en Nueva Helvecia, Colonia, junto al CEO del Ircca  Carlos Lacava, responsable del Programa de Cannabis Medicinal del Ministerio, la DDS Ma. Alejandra Torres y  de Presidencia.","{'retweet_count': 12, 'reply_count': 2, 'like_count': 32, 'quote_count': 0}",,{'media_keys': ['3_1517222342451212290']}
