,author_id,tweet_id,time,text,metrics,tweet_url,images
0,69139927,1530923924485156866,2022-05-29 14:48:01+00:00,@JuanDubra1 ¡Queremos más fotos! Ese lugar es mágico. De lo mejor de Sudamérica.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1530923924485156866,
1,69139927,1530867888160055296,2022-05-29 11:05:21+00:00,"Se anticipan más inversiones de chilenos en Uruguay: nota en @ObservadorUY con comentarios de Juan Manuel Rey, abogado uruguayo que lidera desde Santiago el prestigioso estudio de abogados europeo Cuatrecasas en la región.
👉🏼https://t.co/ayhOyTAoUh https://t.co/RR2JITcVii","{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1530867888160055296,
2,69139927,1530738370103717888,2022-05-29 02:30:41+00:00,"@BrumConrado Una clase de básquetbol a estadio lleno, te faltó decir.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1530738370103717888,
3,69139927,1530732136331984897,2022-05-29 02:05:55+00:00,"Falta básquetbol en la cancha, faltan hinchas en las tribunas, faltan goles (¡solo 64 puntos en un tiempo!) #Biguá #Peñarol","{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1530732136331984897,
4,69139927,1530682886420148225,2022-05-28 22:50:13+00:00,"Hoy fueron 3 C (Curtois, Carvajal y Casemiro) y 2 V (Valverde, Vinicius) #RealMadrid #Campéon #ChampionsLeague https://t.co/K7OQQGvtGI","{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1530682886420148225,
5,69139927,1530663558391939072,2022-05-28 21:33:25+00:00,"Reforzado con un gran arquero (Curtois), el catenaccio ""vive y lucha"": Ancellotti a ""La Azzurra"".
#RealMadrid 1 - #Liverpool 0
#ChampionsLeague
#ChampionsLeagueFinal.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 7, 'quote_count': 0}",https://twitter.com/i/web/status/1530663558391939072,
6,69139927,1530655055946334208,2022-05-28 20:59:38+00:00,"@afigue2010 ¿Y no puede ser considerada ""salvada""?","{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1530655055946334208,
7,69139927,1530654384824143881,2022-05-28 20:56:58+00:00,Otra vez Valverde y Vinicius claves #RealMadrid #Liverpool #ChampionsLeague #ChampionsLeagueFinal,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1530654384824143881,
8,69139927,1530651113325834244,2022-05-28 20:43:58+00:00,¿Se consideró que Fabinho no jugó la pelota voluntariamente? ¿Y por eso fue offside? #RealMadrid #Liverpool #ChampionsLeague https://t.co/V09JgOWCda,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1530651113325834244,
9,69139927,1530626469621338113,2022-05-28 19:06:02+00:00,"Sin la lesión de Salah en 2018, la final #Liverpool-#RealMadrid de aquella #ChampionsLeague habría sido distinta y probablemente el partido #Uruguay-#Egipto de #Rusia2018 en Ekaterimburgo también.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1530626469621338113,
