,author_id,tweet_id,time,text,metrics,tweet_url,images
0,3305529657,1521144964817858560,2022-05-02 15:09:55+00:00,"Ponemos a disposición de la población el informe de #COVIDー19 sobre la evolución de la situación epidemiológica nacional hasta el día 23 de abril de 2022.

➡️ https://t.co/EKICx4mTzF https://t.co/OgmB4XgsJk","{'retweet_count': 6, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}",https://twitter.com/i/web/status/1521144964817858560,{'media_keys': ['3_1521144575619969026']}
1,3305529657,1520772859949305856,2022-05-01 14:31:19+00:00,"Feliz día a todos los trabajadores del país, y especial reconocimiento al personal de la salud por su profunda  vocación de servicio, genuino compromiso e incansable labor.","{'retweet_count': 16, 'reply_count': 2, 'like_count': 117, 'quote_count': 2}",https://twitter.com/i/web/status/1520772859949305856,
2,3305529657,1520550266982084608,2022-04-30 23:46:48+00:00,"De acuerdo al país de destino, se le recomienda o exige al viajero contar con ciertas vacunas. 
Para asesorarse sobre vacunación y cuidados durante el viaje, se encuentra disponible el trámite en línea: https://t.co/sKnMdZyX1p https://t.co/gWqp83rkzc","{'retweet_count': 18, 'reply_count': 2, 'like_count': 64, 'quote_count': 3}",https://twitter.com/i/web/status/1520550266982084608,{'media_keys': ['7_1520549607998115842']}
3,3305529657,1520402595726204928,2022-04-30 14:00:01+00:00,"La vacunación contra COVID-19 se recomienda a todas las personas que están habilitadas para vacunarse. 

Protegete, protegé a los demás #DateLasVacunas https://t.co/aKjF00pVHl","{'retweet_count': 31, 'reply_count': 51, 'like_count': 95, 'quote_count': 8}",https://twitter.com/i/web/status/1520402595726204928,{'media_keys': ['7_1520133551185973248']}
4,3305529657,1520387494495236096,2022-04-30 13:00:00+00:00,Compartimos el boletín de noticias de esta semana ➡️ https://t.co/ds94fP6P0O https://t.co/CgM7kK0n8F,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}",https://twitter.com/i/web/status/1520387494495236096,{'media_keys': ['3_1520124473780883457']}
5,3305529657,1520159731637174275,2022-04-29 21:54:57+00:00,"Estas visitas se dan en el marco de la recorrida nacional de la Unidad de VBGG que tiene como cometido la conformación, relevamiento, fortalecimiento y acompañamiento de los equipos referentes en VBGG territoriales. https://t.co/Bmn8otOFtg","{'retweet_count': 4, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}",https://twitter.com/i/web/status/1520159731637174275,"{'media_keys': ['3_1520155743823056897', '3_1520155743885926400']}"
6,3305529657,1520159723101855748,2022-04-29 21:54:55+00:00,Este jueves 28 y viernes 29 de abril el equipo del Programa de Violencia y Género del MSP visitó los hospitales de Colonia y Carmelo y los centros auxiliares de Nueva Helvecia y Nueva Palmira junto a la Unidad de Violencia Basada en Género y Generaciones (VBGG) de @ASSEcomunica. https://t.co/NwfXZaGa9Q,"{'retweet_count': 17, 'reply_count': 2, 'like_count': 50, 'quote_count': 0}",https://twitter.com/i/web/status/1520159723101855748,"{'media_keys': ['3_1520155712273494016', '3_1520155691729801216']}"
7,3305529657,1520133138684469249,2022-04-29 20:09:17+00:00,"Es importante que los adultos mayores se vacunen porque, a medida que envejecen, su organismo cambia y tienen menos defensas.

Estas vacunas son: la antitetánica como refuerzo a los 65 años, la antigripal y la antineumocócica al menos una vez, también a los 65.

#DateLasVacunas https://t.co/wWZDOZnmjx","{'retweet_count': 16, 'reply_count': 4, 'like_count': 50, 'quote_count': 0}",https://twitter.com/i/web/status/1520133138684469249,{'media_keys': ['7_1520132644486402048']}
8,3305529657,1519795498659557378,2022-04-28 21:47:37+00:00,"Las vacunas no son solamente para los niños.
 
Conocé las que están indicadas para adultos, especialmente las personas con enfermedades crónicas o inmunodeprimidas, trabajadores de la salud y viajeros.
 
#DateLasVacunas https://t.co/Nz0ZJErxsk","{'retweet_count': 25, 'reply_count': 1, 'like_count': 78, 'quote_count': 2}",https://twitter.com/i/web/status/1519795498659557378,{'media_keys': ['7_1519795124657700864']}
9,3305529657,1519639456818638850,2022-04-28 11:27:34+00:00,"Hoy se conmemora el ""Día mundial de la seguridad y la salud en el trabajo"". https://t.co/hFDWQetIxp","{'retweet_count': 34, 'reply_count': 3, 'like_count': 123, 'quote_count': 2}",https://twitter.com/i/web/status/1519639456818638850,{'media_keys': ['3_1519639445959553026']}
10,3305529657,1519427802684174337,2022-04-27 21:26:32+00:00,"La vacunación en embarazadas protege a la madre y al recién nacido por transferencia de anticuerpos. El esquema de vacunas recomendado incluye la triple bacteriana (difteria, tétanos y tos convulsa), la antigripal y la vacuna contra COVID-19.

#DateLasVacunas https://t.co/3FMQRDoVyG","{'retweet_count': 38, 'reply_count': 11, 'like_count': 98, 'quote_count': 4}",https://twitter.com/i/web/status/1519427802684174337,{'media_keys': ['7_1519427467882250240']}
11,3305529657,1519027915580715010,2022-04-26 18:57:31+00:00,"El Virus del Papiloma Humano se transmite muy fácilmente y es causante de infecciones y cánceres, tanto en hombres como mujeres.
La vacuna contra el HPV es segura y efectiva para reducirlos, es gratuita y pueden recibirla mujeres y varones a partir de los 11 años.
#DateLasVacunas https://t.co/ZfzTzbJJGl","{'retweet_count': 41, 'reply_count': 18, 'like_count': 96, 'quote_count': 7}",https://twitter.com/i/web/status/1519027915580715010,{'media_keys': ['7_1519009516611936261']}
12,3305529657,1518696356436529152,2022-04-25 21:00:02+00:00,"En 2021, se detectó e intervino en más de 3 situaciones de abuso sexual contra niños, niñas y adolescentes por día. 

El 79% de estos casos sucedieron en su familia o grupo de convivencia.

#VivirSinViolencia es su derecho y nuestro compromiso. https://t.co/o7SkgNw5jf","{'retweet_count': 3, 'reply_count': 0, 'like_count': 15, 'quote_count': 0}",https://twitter.com/i/web/status/1518696356436529152,{'media_keys': ['7_1518664640116441093']}
13,3305529657,1518696158272532480,2022-04-25 20:59:14+00:00,"En el marco de la 20ª Semana de la Vacunación en las Américas compartimos un repaso breve por la historia de la vacunación en nuestro país. 

#DateLasVacunas

(PARTE 2) https://t.co/pymZYH9b64","{'retweet_count': 15, 'reply_count': 0, 'like_count': 34, 'quote_count': 0}",https://twitter.com/i/web/status/1518696158272532480,{'media_keys': ['7_1518695867590623234']}
14,3305529657,1518696078991933440,2022-04-25 20:58:55+00:00,"En el marco de la 20ª Semana de la Vacunación en las Américas compartimos un repaso breve por la historia de la vacunación en nuestro país. 

#DateLasVacunas

(PARTE 1) https://t.co/P9XUYihix5","{'retweet_count': 24, 'reply_count': 4, 'like_count': 61, 'quote_count': 4}",https://twitter.com/i/web/status/1518696078991933440,{'media_keys': ['7_1518695779392761858']}
15,3305529657,1518694823556960257,2022-04-25 20:53:56+00:00,"Hoy se conmemora el ""Día mundial del ADN"". La celebración de este día nos da la oportunidad de aprender sobre los avances en investigación genómica y revisar el impacto que estos nuevos conocimientos tienen en la sociedad #DNADay2022 

https://t.co/eZzwmyIjZj","{'retweet_count': 7, 'reply_count': 6, 'like_count': 18, 'quote_count': 2}",https://twitter.com/i/web/status/1518694823556960257,
16,3305529657,1518691950039289858,2022-04-25 20:42:31+00:00,"| Último informe sobre #coronavirus #COVIDー19 en Uruguay correspondiente a la semana epidemiológica 16, del 17 de abril al 23 de abril de 2022 | https://t.co/CaMZljFYmS","{'retweet_count': 58, 'reply_count': 16, 'like_count': 169, 'quote_count': 15}",https://twitter.com/i/web/status/1518691950039289858,{'media_keys': ['3_1518691941860401153']}
17,3305529657,1518687589397630977,2022-04-25 20:25:11+00:00,"Se compartió un video sobre la historia de las vacunas ""De la viruela al Covid"" y la campaña de concientización sobre el beneficio de las vacunas. Se invitó a mantener al día los esquemas de vacunación y se informó que en los próximos días comenzará la vacunación antigripal. https://t.co/dk3BZEJyzE","{'retweet_count': 2, 'reply_count': 0, 'like_count': 13, 'quote_count': 0}",https://twitter.com/i/web/status/1518687589397630977,"{'media_keys': ['3_1518686966933602307', '3_1518686967025881093']}"
