,author_id,tweet_id,time,text,metrics,tweet_url,images
0,69139927,1521142470096179202,2022-05-02 15:00:00+00:00,"Contenidos de la columna:
1. Valorizaciones accionarias.
2. El ciclo bursátil y las fases de Templeton.
3. ¿Bajas transitorias o el principio del fin?
4. ¿Está maduro el ciclo?
5. Indicadores tradicionales.
6. Recesión y curva de rendimiento.","{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
1,69139927,1521106909893468162,2022-05-02 12:38:42+00:00,"Reaceleración de la actividad económica en Chile (PIB/IMACEC) durante marzo al crecer 7,2% interanual y +1,6% vs febrero, más de un punto porcentual sobre las expectativas: informe del Banco Central.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",,{'media_keys': ['3_1521106579801751552']}
2,69139927,1521074520815284225,2022-05-02 10:30:00+00:00,"Bajas en Wall Street: ¿el principio del fin? 
Mi columna en #EconomíaYMercado de 
👉🏼","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}",,{'media_keys': ['3_1521046207820402689']}
3,69139927,1521071029879066624,2022-05-02 10:16:08+00:00,"Relación comercial de Uruguay con Turquía y relevancia de un Tratado de Libre Comercio (TLC): tema de análisis de  de  en #EconomíaYMercado de  
👉🏼","{'retweet_count': 4, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}",,{'media_keys': ['3_1521071019334770690']}
4,69139927,1521051873427566593,2022-05-02 09:00:01+00:00,"Larga y recomendable entrevista de  a  presidente del Banco Central del Uruguay, en 
👉🏼","{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",,{'media_keys': ['3_1521040415582998528']}
5,69139927,1521044320769478658,2022-05-02 08:30:00+00:00,"Sobre aceleración inflacionaria, aumentos salariales, política fiscal y política monetaria en Uruguay, columna de  del  en #EconomíaYMercado de 
👉🏼","{'retweet_count': 2, 'reply_count': 1, 'like_count': 10, 'quote_count': 0}",,{'media_keys': ['3_1521038282930413569']}
6,69139927,1521036780526522368,2022-05-02 08:00:02+00:00,"Sobre el shock inflacionario en Uruguay, la dinámica salarial interna y las políticas macro asociadas, columna de  en #EconomíaYMercado de","{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",,{'media_keys': ['3_1521035271265005568']}
7,69139927,1520938624228990983,2022-05-02 01:30:00+00:00,Para visitar bodegas cerca de Montevideo se puede: 1) coordinar con la bodega e ir directamente o 2) usar algún tour existente o 3) utilizar el WineBus (ver link con opciones disponibles).,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",,
8,69139927,1520895401263616001,2022-05-01 22:38:15+00:00,NO hubo comparación en los tuits originales (en todo caso si hubiera habido comparación en esos términos habría sido entre la arquitectura de Fresnedo y la de Aroztegui).,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
9,69139927,1520893067934539778,2022-05-01 22:28:58+00:00,"A mi me gusta mucho más la arquitectura ""wrightiana"" que la italiana de los '30-40, pero soy abierto para contemplar y mostrar todas las corrientes.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
10,69139927,1520870738281992192,2022-05-01 21:00:15+00:00,"La foto de la Casa Terra la saqué desde el edificio de la Facultad de Arquitectura de UdelaR, donde también llevé al arquitecto/constructor chileno, justo a la hora del atardecer👇🏼","{'retweet_count': 3, 'reply_count': 2, 'like_count': 33, 'quote_count': 1}",,{'media_keys': ['3_1520870727746039809']}
11,69139927,1520814098849705984,2022-05-01 17:15:11+00:00,¡Feliz día del trabajo a través del mejor ejemplo trabajador que conozco! 50 años de sacrificado trabajo dependiente y muchos más no remunerados. ¡Salud!,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 66, 'quote_count': 0}",,{'media_keys': ['3_1520814090121318400']}
12,69139927,1520782380776140801,2022-05-01 15:09:09+00:00,"Karslian-De León, una dupla que hizo historia en el relato futbolístico en TV. Llegué a hacer estudios con ellos en algunas transmisiones de  en 1988 (conducían la previa al relato de Javier Máximo Goñi en aquella época).","{'retweet_count': 1, 'reply_count': 4, 'like_count': 5, 'quote_count': 0}",,
13,69139927,1520780118276276224,2022-05-01 15:00:09+00:00,"Qué bueno volver a ver y escuchar a Javier De León en la #LaTele: racionalidad, rigurosidad y buenos aportes en periodismo deportivo.","{'retweet_count': 1, 'reply_count': 3, 'like_count': 13, 'quote_count': 0}",,{'media_keys': ['3_1520780109057339392']}
14,69139927,1520772626779557888,2022-05-01 14:30:23+00:00,"Siguen saliendo emprendedores argentinos al mundo, con su inventiva y capacidad de adaptación: esta es otra enorme oportunidad de Uruguay para captar capital humano e innovación. 
Nota de","{'retweet_count': 4, 'reply_count': 0, 'like_count': 14, 'quote_count': 0}",,{'media_keys': ['3_1520772617237630977']}
15,69139927,1520742396710907905,2022-05-01 12:30:16+00:00,"Ciclo electoral, política fiscal y responsabilidad política: columna sobre Paraguay de  ex Ministro de Hacienda de ese país.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",,
16,69139927,1520732657448931328,2022-05-01 11:51:34+00:00,"En esa zona atlántica un espectacular tour enológico comprende Bouza y Cerro del Toro (Pan de Azúcar-Piriápolis); Alto de la Ballena y Viña Edén (Ruta 12); Garzón, Familia Deicas y Bodega Oceánica José Ignacio (al noreste de Punta del Este).","{'retweet_count': 1, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}",,
17,69139927,1520712367616581632,2022-05-01 10:30:56+00:00,El rebote de los commodities de los últimos años en la perspectiva de su evolución (nominal) durante el último siglo: muy buen gráfico de BCA Research.,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}",,{'media_keys': ['3_1520712359756582914']}
18,69139927,1520504412866760706,2022-04-30 20:44:36+00:00,"Son 2 temas distintos: uno la formación dual (muchos buenos ejemplos en el mundo, como Alemania, etc) y otro iniciativas como Ánima.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
19,69139927,1520501361451966464,2022-04-30 20:32:28+00:00,"La formación dual, como la de  es clave para conectar mejor la educación con las necesidades laborales modernas y contribuir a bajar la deserción en Secundaria.","{'retweet_count': 2, 'reply_count': 2, 'like_count': 10, 'quote_count': 0}",,
20,69139927,1520481317296562176,2022-04-30 19:12:49+00:00,!Excelente Signature! Se puede comprar en Las Croabas o la familia Rappa-Delafond lo llevan a domicilio en Montevideo (te paso por interno el teléfono).,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,{'media_keys': ['3_1520481308073414656']}
21,69139927,1520465870924918784,2022-04-30 18:11:27+00:00,Alto de la Ballena no tiene Pinot Noir. Puede ser uno de sus blends (Tannat-Viognier o el Tannat-Merlot-Cabernet Franc),"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",,
22,69139927,1520459394298695680,2022-04-30 17:45:43+00:00,"1. Un buen Albariño: Bouza o Garzón u otro. 
2. Un buen Merlot: Bouza (Pan de Azúcar) o Alto de la Ballena.
3. Un buen Cabernet Sauvignon: Signature de Barras de Mahoma ( es la madrina).
4. Un blend clásico: Preludio, Primo, Río Colorado, alguno de Artesana, etc.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 7, 'quote_count': 0}",,
23,69139927,1520450589527724034,2022-04-30 17:10:43+00:00,"Uruguay sigue avanzando en el gran desafío de producir mejores Pinot Noir. Acá una grata revelación desde Altos del Cufré, en Colonia: Estigma de la bodega Piccolo Banfi. Muy bueno, compite con los uruguayos más clásicos de la cepa, favorecido creo por la influencia costera.","{'retweet_count': 2, 'reply_count': 2, 'like_count': 23, 'quote_count': 0}",,{'media_keys': ['3_1520450581214769155']}
24,69139927,1520431496498057216,2022-04-30 15:54:51+00:00,"El martes y miércoles estoy muy complicado por visita de clientes extranjeros, pero te recomiendo darte una vuelta por Baco, si estás cerca de Punta Carretas, que tiene buena comida, y una buena e innovadora carta de vinos por copa.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
25,69139927,1520421455649021953,2022-04-30 15:14:57+00:00,"Por supuesto que también estás invitado, querido Marcos!","{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
26,69139927,1520400780058112000,2022-04-30 13:52:48+00:00,¡Es muy buena la guía-aplicación Nómada! La consulto mucho. ¡Felicitaciones! De hecho justo estaba por compartir su link a la casa Terra. ¡Muchas gracias!,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
27,69139927,1520396541365784578,2022-04-30 13:35:57+00:00,"Hay varias bodegas muy recomendables cerca de Montevideo, pero una imprescindible es  Acabo de llevar ahí a 4 chilenos el fin de semana pasado y les gustó mucho.","{'retweet_count': 1, 'reply_count': 2, 'like_count': 7, 'quote_count': 0}",,"{'media_keys': ['3_1520396521207996417', '3_1520396521207959553', '3_1520396521207996416', '3_1520396521178644480']}"
28,69139927,1520395203160457222,2022-04-30 13:30:38+00:00,"En  la pasantía de los alumnos de 6to de Secundaria se extiende casi todo el año, desde abril a diciembre. Contar con centros educativos que tengan formación dual es muy importante.","{'retweet_count': 4, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}",,
29,69139927,1520373895303507975,2022-04-30 12:05:58+00:00,"Se puede contemplar desde el exterior la casa Terra en Montevideo, inspirada en Lloyd Wright y Bauhaus, en Bulevar España casi Bulevar Artigas.","{'retweet_count': 1, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}",,"{'media_keys': ['3_1520373877305745409', '3_1520373877301514240']}"
30,69139927,1520342386936893441,2022-04-30 10:00:46+00:00,"La cosecha arrocera 2022 de Uruguay tendrá la mayor producción en una década: muy buen hilo y análisis de 
👉🏼","{'retweet_count': 2, 'reply_count': 0, 'like_count': 13, 'quote_count': 0}",,
