,author_id,tweet_id,time,text,metrics,tweet_url,images
0,69158881,1519845266387398657,2022-04-29 01:05:23+00:00,"A mi no me haga versos, porque soy grande y estaba allí, peleando duramente en el debate de las ideas, que Uds. atropellaban con la famosa “pesada”. 😡","{'retweet_count': 55, 'reply_count': 9, 'like_count': 370, 'quote_count': 7}",,
1,69158881,1519845264520929280,2022-04-29 01:05:23+00:00,"Ganamos en Fac de Agronomía, y en Veterinaria, y decenas de cargos en Claustros de Facultades. Algo parecido tuvieron que hacer los Profesionales.
Curioso que ahora se pavonee con méritos ajenos! Han pasado 49 años, pero aún quedan MEMORIOSOS!😎👍🇺🇾","{'retweet_count': 26, 'reply_count': 3, 'like_count': 249, 'quote_count': 0}",,
2,69158881,1519845255511638016,2022-04-29 01:05:20+00:00,"Lo único que hizo fue USAR la marca de la Federación, para encabezar sus listas, y obligarnos a los que no éramos izquierdistas, a votar bajo nuestra identificación.Fui candidato al Claustro Gral, bajo el lema “Mov.Univ.Nacionalista’, y otros compañeros bajo “Agr.Batllista Univ.”","{'retweet_count': 18, 'reply_count': 1, 'like_count': 123, 'quote_count': 0}",,
3,69158881,1519845249824149504,2022-04-29 01:05:19+00:00,"los partidos de la izquierda, incluyendo los pro tupas que pululaban en la Universidad. Los legisladores frentistas, como Ud. ahora, NO QUERÍAN QUE HUBIERA VOTO SECRETO!
Las Elecciones fueron organizadas, supervisadas y controladas por la Corte Electoral. FEUU no ORGANIZÓ NADA😡","{'retweet_count': 30, 'reply_count': 1, 'like_count': 164, 'quote_count': 0}",,
4,69158881,1519845246175117312,2022-04-29 01:05:18+00:00,"con toda la artillería imaginable, incluyendo huelga por la perdimos el año 72(no hubo exámenes). Ud. era de los más insoportables de los militantes contra la referida LEY.
Hasta entonces, por la Ley Orgánica, en la Universidad había “voto cantado” , y no votaba NADIE, salvo","{'retweet_count': 30, 'reply_count': 3, 'like_count': 149, 'quote_count': 0}",,
5,69158881,1519845242333122560,2022-04-29 01:05:17+00:00,"Senador Olesker: La Elecciones universitarias con VOTO SECRETO tuvieron lugar en set 1973, tres meses después del Golpe, fueron “creadas” por la Ley de Educación 14101 del 9/ene/1973,propuesta por el Ministerio de   a la que se opuso tenazmente, la FEEU y el FA","{'retweet_count': 144, 'reply_count': 28, 'like_count': 390, 'quote_count': 16}",,
6,69158881,1519374695421816833,2022-04-27 17:55:30+00:00,"Los chantapufis argentos kristinistas no tienen, ni tuvieron NUNCA VERGÜENZA de MENTIR, pero el grado de sevicia que exhiben con estas cosas es inenarrable!🤬🤬🤬","{'retweet_count': 1, 'reply_count': 1, 'like_count': 15, 'quote_count': 0}",,
7,69158881,1519351146019627008,2022-04-27 16:21:56+00:00,"tuvo UN SOLO ALUMNO DE TESIS DOCTORAL!🤭
Fue en 1990. Escúchenlo hablando del Maestro. 👍🏼🙏🏻👋🏼
Maravilloso.
Intervención de Juan Carlos Usó (En el homenaje a Escohotado)","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
8,69158881,1519115326637576192,2022-04-27 00:44:52+00:00,"Qué marco tan cálido, amistoso y de bienvenida, que Putin les reserva a los dignatarios y jerarcas internacionales que lo visitan!👏🏼👏🏼👍💪
Por suerte, tenemos además a la prensa independiente del chavi-castro-madurismo que nos informa con objetividad y lenguaje preciso!😊😛😉🤬","{'retweet_count': 1, 'reply_count': 5, 'like_count': 16, 'quote_count': 0}",,
9,69158881,1518293617902862337,2022-04-24 18:19:41+00:00,"Le Figaro, y Le Monde coinciden en las proyecciones.
 ha sido reelecto como Presidente de Francia por 5 años más. Baja leve(1,9%) de la participación de 1a vuelta. La Sra le Pen acortó en 7% la diferencia respecto 2017, pero sigue lejos!","{'retweet_count': 8, 'reply_count': 0, 'like_count': 15, 'quote_count': 2}",,"{'media_keys': ['3_1518293608343953408', '3_1518293608331366400']}"
10,69158881,1518291133821906944,2022-04-24 18:09:49+00:00,"Él mismo lo explica en la entrevista referida. Está clarito. Lo he visitado personalmente, y es una obra estupenda!👏🏼👏🏼👏🏼👍🇺🇾","{'retweet_count': 3, 'reply_count': 1, 'like_count': 17, 'quote_count': 1}",,
11,69158881,1518289391042457600,2022-04-24 18:02:53+00:00,Primeras proyecciones francesas. Macron habría sido reelecto con más del 58% y una ventaja del orden de 16 puntos!👍😀👍,"{'retweet_count': 9, 'reply_count': 7, 'like_count': 93, 'quote_count': 2}",,{'media_keys': ['3_1518289381429284864']}
