,author_id,tweet_id,time,text,metrics,tweet_url,images
0,69158881,1519115326637576192,2022-04-27 00:44:52+00:00,"Qué marco tan cálido, amistoso y de bienvenida, que Putin les reserva a los dignatarios y jerarcas internacionales que lo visitan!👏🏼👏🏼👍💪
Por suerte, tenemos además a la prensa independiente del chavi-castro-madurismo que nos informa con objetividad y lenguaje preciso!😊😛😉🤬 https://t.co/IREC5RcgmQ","{'retweet_count': 0, 'reply_count': 4, 'like_count': 9, 'quote_count': 0}",https://twitter.com/i/web/status/1519115326637576192,
1,69158881,1518293617902862337,2022-04-24 18:19:41+00:00,"Le Figaro, y Le Monde coinciden en las proyecciones.
@EmmanuelMacron ha sido reelecto como Presidente de Francia por 5 años más. Baja leve(1,9%) de la participación de 1a vuelta. La Sra le Pen acortó en 7% la diferencia respecto 2017, pero sigue lejos! https://t.co/A4x26QFC7r","{'retweet_count': 8, 'reply_count': 0, 'like_count': 15, 'quote_count': 2}",https://twitter.com/i/web/status/1518293617902862337,"{'media_keys': ['3_1518293608343953408', '3_1518293608331366400']}"
2,69158881,1518291133821906944,2022-04-24 18:09:49+00:00,"@Loli_3553 @RichardRead2014 Él mismo lo explica en la entrevista referida. Está clarito. Lo he visitado personalmente, y es una obra estupenda!👏🏼👏🏼👏🏼👍🇺🇾","{'retweet_count': 3, 'reply_count': 1, 'like_count': 17, 'quote_count': 1}",https://twitter.com/i/web/status/1518291133821906944,
3,69158881,1518289391042457600,2022-04-24 18:02:53+00:00,Primeras proyecciones francesas. Macron habría sido reelecto con más del 58% y una ventaja del orden de 16 puntos!👍😀👍 https://t.co/Kpfvv4cwAe,"{'retweet_count': 9, 'reply_count': 7, 'like_count': 93, 'quote_count': 2}",https://twitter.com/i/web/status/1518289391042457600,{'media_keys': ['3_1518289381429284864']}
4,69158881,1517996234861989888,2022-04-23 22:38:00+00:00,"@martinelgue @LuisEst17468144 Parece que la conversación sobre Libertad en CUBA comparada con UY, fue el tema de la charla con “Scotch” después del último partido en el Royal County of Berkshire POLO CLUB, de la que participó el Vice del Piceneté!👻😁👍 https://t.co/P6eS7Yb4t9","{'retweet_count': 6, 'reply_count': 1, 'like_count': 20, 'quote_count': 0}",https://twitter.com/i/web/status/1517996234861989888,"{'media_keys': ['3_1517996224569384963', '3_1517996224581881856', '3_1517996224581980162']}"
5,69158881,1517924405224955905,2022-04-23 17:52:34+00:00,"Esta contraHistoria de @diazvillanueva de hoy es antológica!
Al final de la semana en que Johnny Depp estuvo ante los tribunales judiciales, resulta extraordinaria. Realidad y ficción!😎😊👏🏼👏🏼👍☠️
Piratas del Caribe https://t.co/p6VrYQZ6B8","{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1517924405224955905,
6,69158881,1517898562922696704,2022-04-23 16:09:53+00:00,"Aportes de este tipo, ayudan al País, no al Gobierno!👏🏼🙏
Puedo NO compartir todo el análisis, pero lleva el tema, a lo que se debe discutir, que no tiene gran diferencia con lo que que sostenía JPVarela en el Prólogo de “La Educación del Pueblo”en 1874.😳👏🏼💪🇺🇾@RichardRead2014 https://t.co/ythLuWoLna","{'retweet_count': 12, 'reply_count': 7, 'like_count': 64, 'quote_count': 0}",https://twitter.com/i/web/status/1517898562922696704,
7,69158881,1517483753513177088,2022-04-22 12:41:34+00:00,De no creer! Feminismo militante con simpatías por el delincuente. https://t.co/5MYXG1tbj7,"{'retweet_count': 6, 'reply_count': 3, 'like_count': 28, 'quote_count': 2}",https://twitter.com/i/web/status/1517483753513177088,
8,69158881,1517481644831117312,2022-04-22 12:33:12+00:00,"Martín, un entrañable amigo, un gran abogado, y un extraordinario político. Un lujo de mi peripecia ciudadana haber estado junto a él en los comienzos de la Lista 31, que en la primera elección en la que participó, sacó 3 DIPUTADOS! Que crack!🤗💪🇺🇾 https://t.co/xytVDgXU3W","{'retweet_count': 1, 'reply_count': 1, 'like_count': 26, 'quote_count': 0}",https://twitter.com/i/web/status/1517481644831117312,
9,69158881,1517480297683734528,2022-04-22 12:27:51+00:00,Excelentes reflexiones!👍🙏🙏👏🏼👏🏼 https://t.co/yMCoO44nVa,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1517480297683734528,
10,69158881,1517103740309807104,2022-04-21 11:31:32+00:00,Más vale que sea pronto!😳🙏😩 https://t.co/HKrynzKIlI,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 25, 'quote_count': 1}",https://twitter.com/i/web/status/1517103740309807104,
11,69158881,1517089323782336514,2022-04-21 10:34:15+00:00,Tiene TODO lo que tiene que tener una política!👏🏼💪🤗♥️🇪🇸 https://t.co/mMtM3O6kbz,"{'retweet_count': 7, 'reply_count': 2, 'like_count': 42, 'quote_count': 2}",https://twitter.com/i/web/status/1517089323782336514,
12,69158881,1516888848395120646,2022-04-20 21:17:38+00:00,"Vídeo en directo | Debate electoral en Francia: Macron acusa a Le Pen de depender del poder ruso | Internacional | EL PAÍS
Con interpretacioón simultánea en Español.👍🏼 https://t.co/nzRHCTftHF","{'retweet_count': 0, 'reply_count': 1, 'like_count': 9, 'quote_count': 0}",https://twitter.com/i/web/status/1516888848395120646,
13,69158881,1516882173286133761,2022-04-20 20:51:07+00:00,"Artech,la más antigua y famosa compañía de software de UY, creadores de la herramienta Genexus, pasa a ser parte de una de las “grandes” de IT de Am. Latina. Felicitaciones ⁦@njodal⁩ y B.Gonda.👏🏼
Globant compra firma pionera del software uruguayo.🇺🇾 https://t.co/1P3uWVbXUi","{'retweet_count': 6, 'reply_count': 1, 'like_count': 33, 'quote_count': 0}",https://twitter.com/i/web/status/1516882173286133761,
14,69158881,1516870669325287426,2022-04-20 20:05:24+00:00,"@ShakaZu69540448 Esa es la tarea de los partidos políticos, no de los caudillos perpetuos. Temo que su visión es compartida por muchos en Uruguay. No uno de ellos!Gracias por su aporte!🙏","{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1516870669325287426,
15,69158881,1516870061104922624,2022-04-20 20:02:59+00:00,"@PladaMartin @grazianopascale No, de ninguna manera, para eso, la Ley debiera tener “límites” y “barreras” al clientelismo y su pariente el nepotismo.😁👍","{'retweet_count': 3, 'reply_count': 2, 'like_count': 9, 'quote_count': 1}",https://twitter.com/i/web/status/1516870061104922624,
16,69158881,1516869653951221760,2022-04-20 20:01:22+00:00,"@AdrianaMarre @JosPedr59354059 De acuerdo, pero es un modo un poco “de chanfle” para resolver el retiro a tiempo, que es un asunto personal, y de cultura política.👍🤗😀","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1516869653951221760,
17,69158881,1516869198525263872,2022-04-20 19:59:33+00:00,"@danenero8 No es así. Lamento discrepar.Nunca me gustaron las listas sábanas, no hay solución cuando se tienen circunscrpciones enormes como Montevideo con casi 40 bancas.
En el Interior,sólo Canelones con 14 bancas lo puede tener.
Ninguno de los otros 17 deptos,tiene 2 dip de una lista.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1516869198525263872,
18,69158881,1516846646876721153,2022-04-20 18:29:56+00:00,"@grazianopascale El Colegiado fue una de las únicas pésimas experiencias de estructura gubernamental que los uruguayos tuvimos que soportar, por majadería de un sector muy influyente, y del que nos libramos FELIZMENTE hace 56 años, gracias, entre otros a políticos que pertenecieron a ese partido!","{'retweet_count': 4, 'reply_count': 3, 'like_count': 13, 'quote_count': 0}",https://twitter.com/i/web/status/1516846646876721153,
19,69158881,1516845445896581120,2022-04-20 18:25:10+00:00,"@JosPedr59354059 @AdrianaMarre No parece razonable para los cargos parlamentarios, donde la reelección es una pieza clave ddel premio que los ciudadanos otorgamos a quienes tienen la tarea de representarnos en la formulación de las leyes y el control de los otros poderes del estado, en especial del Ejecutivo.","{'retweet_count': 0, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1516845445896581120,
20,69158881,1516834547513454593,2022-04-20 17:41:52+00:00,"@democraciaPaz63 Pero eso no tiene arreglo, pues es el componente parlamentario de nuestro sistema. Allí el problema fue de los partidos de la oposición que no lograron articular, lo que @LuisLacallePou logró trabajosamente en 2019!👋🏼👍🏼🇺🇾😄","{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",https://twitter.com/i/web/status/1516834547513454593,
21,69158881,1516727166444081153,2022-04-20 10:35:10+00:00,"La prohibición de la reelelección presidencial es una de las mejores tradiciones constitucionales uruguayas,que explica el porqué del apego ciudadano al sistema democrático.
Genera el razonable y sabio principio de la alternancia de los partidos en en el poder.
No debiera cambiar","{'retweet_count': 129, 'reply_count': 148, 'like_count': 1335, 'quote_count': 20}",https://twitter.com/i/web/status/1516727166444081153,
